Date,Open,High,Low,Close,Adj Close,Volume
2008-03-24,0.505230,0.506020,0.502870,0.503070,0.503070,0
2008-03-25,0.503020,0.503370,0.498310,0.499350,0.499350,0
2008-03-26,0.499400,0.501660,0.497290,0.498160,0.498160,0
2008-03-27,0.498160,0.499300,0.495290,0.498310,0.498310,0
2008-03-28,0.498230,0.502660,0.497740,0.501280,0.501280,0
2008-03-31,0.501660,0.504590,0.500450,0.503980,0.503980,0
2008-04-01,null,null,null,null,null,null
2008-04-02,0.505560,0.506100,0.502490,0.503070,0.503070,0
2008-04-03,0.503090,0.505660,0.500650,0.501280,0.501280,0
2008-04-04,0.501280,0.502110,0.499200,0.501350,0.501350,0
2008-04-07,0.501710,0.503980,0.501610,0.502970,0.502970,0
2008-04-08,0.502970,0.508540,0.501860,0.508540,0.508540,0
2008-04-09,0.508540,0.508800,0.505360,0.506590,0.506590,0
2008-04-10,0.506590,0.507360,0.504110,0.507200,0.507200,0
2008-04-11,0.507200,0.507870,0.504460,0.504460,0.504460,0
2008-04-14,0.508230,0.508540,0.502820,0.506020,0.506020,0
2008-04-15,0.506180,0.510100,0.506120,0.509790,0.509790,0
2008-04-16,0.509810,0.509890,0.505080,0.507250,0.507250,0
2008-04-17,0.507250,0.507590,0.501860,0.502460,0.502460,0
2008-04-18,0.502310,0.502920,0.500080,0.500480,0.500480,0
2008-04-21,0.500010,0.505510,0.499430,0.504820,0.504820,0
2008-04-22,0.504870,0.506290,0.500100,0.500910,0.500910,0
2008-04-23,0.500900,0.505610,0.500680,0.505460,0.505460,0
2008-04-24,0.505410,0.507690,0.504690,0.506920,0.506920,0
2008-04-25,0.506910,0.508080,0.502870,0.504210,0.504210,0
2008-04-28,0.504420,0.505330,0.500970,0.502230,0.502230,0
2008-04-29,0.502230,0.508230,0.502140,0.508230,0.508230,0
2008-04-30,0.508180,0.509330,0.502640,0.503070,0.503070,0
2008-05-01,null,null,null,null,null,null
2008-05-02,0.505380,0.507330,0.502580,0.507230,0.507230,0
2008-05-05,0.506740,0.508540,0.505430,0.506860,0.506860,0
2008-05-06,0.506700,0.509110,0.505770,0.506750,0.506750,0
2008-05-07,0.506750,0.512530,0.506750,0.512110,0.512110,0
2008-05-08,0.512060,0.512640,0.509900,0.511320,0.511320,0
2008-05-09,0.511290,0.513740,0.510960,0.511670,0.511670,0
2008-05-12,0.512510,0.514090,0.509420,0.511350,0.511350,0
2008-05-13,0.511380,0.514670,0.510830,0.513770,0.513770,0
2008-05-14,0.513770,0.515970,0.513490,0.513720,0.513720,0
2008-05-15,0.513740,0.515200,0.512870,0.513450,0.513450,0
2008-05-16,0.513470,0.514190,0.510340,0.511060,0.511060,0
2008-05-19,0.511040,0.513920,0.509680,0.512930,0.512930,0
2008-05-20,0.512950,0.513220,0.507150,0.508130,0.508130,0
2008-05-21,0.508240,0.509470,0.506770,0.507250,0.507250,0
2008-05-22,0.507250,0.507640,0.503780,0.504900,0.504900,0
2008-05-23,0.504900,0.505970,0.503880,0.504460,0.504460,0
2008-05-26,0.505000,0.505920,0.504240,0.504520,0.504520,0
2008-05-27,0.504590,0.506970,0.503880,0.506070,0.506070,0
2008-05-28,0.506070,0.507100,0.504360,0.504800,0.504800,0
2008-05-29,0.504800,0.507870,0.504540,0.506020,0.506020,0
2008-05-30,0.506250,0.507870,0.504340,0.504340,0.504340,0
2008-06-02,0.506430,0.510130,0.506000,0.508670,0.508670,0
2008-06-03,0.508670,0.509890,0.506690,0.509550,0.509550,0
2008-06-04,0.509550,0.511980,0.509180,0.511800,0.511800,0
2008-06-05,0.511770,0.513660,0.510300,0.510780,0.510780,0
2008-06-06,0.510760,0.511720,0.506740,0.507610,0.507610,0
2008-06-09,0.507280,0.508290,0.505050,0.506530,0.506530,0
2008-06-10,0.506610,0.512190,0.506230,0.511880,0.511880,0
2008-06-11,0.511850,0.512720,0.508490,0.509160,0.509160,0
2008-06-12,0.509190,0.514480,0.509160,0.513480,0.513480,0
2008-06-13,0.513630,0.514990,0.512630,0.513640,0.513640,0
2008-06-16,0.512980,0.513560,0.507980,0.509090,0.509090,0
2008-06-17,0.508980,0.513530,0.507770,0.510800,0.510800,0
2008-06-18,0.510800,0.513290,0.509940,0.510520,0.510520,0
2008-06-19,0.510540,0.510540,0.506430,0.507000,0.507000,0
2008-06-20,0.506950,0.507490,0.505310,0.506660,0.506660,0
2008-06-23,0.506570,0.510460,0.506100,0.508800,0.508800,0
2008-06-24,0.508760,0.509450,0.507070,0.507510,0.507510,0
2008-06-25,0.507540,0.508520,0.505870,0.506410,0.506410,0
2008-06-26,0.506420,0.507050,0.502680,0.503120,0.503120,0
2008-06-27,0.503170,0.504360,0.501180,0.501480,0.501480,0
2008-06-30,0.501300,0.502890,0.500850,0.501760,0.501760,0
2008-07-01,null,null,null,null,null,null
2008-07-02,0.501350,0.503800,0.500780,0.501880,0.501880,0
2008-07-03,0.501810,0.504850,0.501610,0.504310,0.504310,0
2008-07-04,0.504260,0.504980,0.503770,0.504180,0.504180,0
2008-07-07,0.504340,0.508780,0.504290,0.505970,0.505970,0
2008-07-08,0.505920,0.508320,0.505360,0.507950,0.507950,0
2008-07-09,0.507920,0.508180,0.504070,0.504490,0.504490,0
2008-07-10,0.504490,0.507150,0.504400,0.505660,0.505660,0
2008-07-11,0.505660,0.506180,0.501280,0.502660,0.502660,0
2008-07-14,0.503090,0.504490,0.500950,0.501500,0.501500,0
2008-07-15,0.501450,0.501540,0.496700,0.499100,0.499100,0
2008-07-16,0.499000,0.500850,0.497660,0.500350,0.500350,0
2008-07-17,0.500390,0.501150,0.498330,0.500600,0.500600,0
2008-07-18,0.500530,0.502180,0.500050,0.500250,0.500250,0
2008-07-21,0.501480,0.502210,0.499000,0.499570,0.499570,0
2008-07-22,0.499500,0.502410,0.498090,0.501810,0.501810,0
2008-07-23,0.501810,0.502290,0.499280,0.500640,0.500640,0
2008-07-24,0.500600,0.504470,0.500260,0.503210,0.503210,0
2008-07-25,0.503250,0.503980,0.500550,0.502510,0.502510,0
2008-07-28,0.502770,0.503830,0.500920,0.501480,0.501480,0
2008-07-29,0.501430,0.505870,0.500830,0.504850,0.504850,0
2008-07-30,0.504860,0.506300,0.504080,0.504770,0.504770,0
2008-07-31,0.504800,0.505340,0.501880,0.504260,0.504260,0
2008-08-01,0.504410,0.506800,0.503960,0.506510,0.506510,0
2008-08-04,0.506320,0.510150,0.506070,0.509890,0.509890,0
2008-08-05,0.509910,0.512160,0.509890,0.511350,0.511350,0
2008-08-06,0.511350,0.513620,0.510470,0.513290,0.513290,0
2008-08-07,0.513350,0.514880,0.511800,0.514510,0.514510,0
2008-08-08,0.514540,0.522230,0.514540,0.520910,0.520910,0
2008-08-11,0.522190,0.524220,0.519260,0.523040,0.523040,0
2008-08-12,0.522930,0.527570,0.522930,0.527480,0.527480,0
2008-08-13,0.527540,0.536190,0.525270,0.535680,0.535680,0
2008-08-14,0.535650,0.537030,0.532310,0.535730,0.535730,0
2008-08-15,0.535760,0.539960,0.535340,0.536220,0.536220,0
2008-08-18,0.536110,0.537160,0.534190,0.536190,0.536190,0
2008-08-19,0.536180,0.539370,0.535220,0.535330,0.535330,0
2008-08-20,0.535390,0.539200,0.535160,0.536650,0.536650,0
2008-08-21,0.536650,0.537350,0.532030,0.532860,0.532860,0
2008-08-22,0.533060,0.540310,0.532800,0.539370,0.539370,0
2008-08-25,0.540340,0.543220,0.537870,0.540830,0.540830,0
2008-08-26,0.543660,0.545400,0.543010,0.543710,0.543710,0
2008-08-27,0.543660,0.546480,0.540930,0.544780,0.544780,0
2008-08-28,0.544900,0.547980,0.543540,0.546510,0.546510,0
2008-08-29,0.546510,0.550110,0.545200,0.548910,0.548910,0
2008-09-01,0.552300,0.559410,0.551570,0.558250,0.558250,0
2008-09-02,0.558350,0.562140,0.557370,0.561260,0.561260,0
2008-09-03,0.561100,0.565870,0.560540,0.563920,0.563920,0
2008-09-04,0.563980,0.569020,0.560250,0.567730,0.567730,0
2008-09-05,0.567670,0.569820,0.563860,0.565420,0.565420,0
2008-09-08,0.560540,0.572150,0.556290,0.567620,0.567620,0
2008-09-09,0.567340,0.570940,0.564910,0.567440,0.567440,0
2008-09-10,0.567410,0.572020,0.565770,0.570480,0.570480,0
2008-09-11,0.570220,0.572970,0.567990,0.569610,0.569610,0
2008-09-12,0.569570,0.569930,0.556850,0.557940,0.557940,0
2008-09-15,0.556210,0.562590,0.551690,0.556850,0.556850,0
2008-09-16,0.557250,0.563160,0.555800,0.560660,0.560660,0
2008-09-17,0.560540,0.561890,0.548430,0.550960,0.550960,0
2008-09-18,0.551030,0.552390,0.547290,0.550840,0.550840,0
2008-09-19,0.550810,0.557790,0.543890,0.546180,0.546180,0
2008-09-22,0.546290,0.547380,0.536640,0.538210,0.538210,0
2008-09-23,0.538340,0.541070,0.536910,0.538940,0.538940,0
2008-09-24,0.538910,0.541690,0.537670,0.540690,0.540690,0
2008-09-25,0.540720,0.545710,0.535820,0.543360,0.543360,0
2008-09-26,0.543360,0.545190,0.541540,0.543390,0.543390,0
2008-09-29,0.545550,0.556360,0.545260,0.555220,0.555220,0
2008-09-30,0.555120,0.562770,0.552120,0.561140,0.561140,0
2008-10-01,0.560920,0.566690,0.559570,0.564990,0.564990,0
2008-10-02,0.564900,0.569380,0.564140,0.566730,0.566730,0
2008-10-03,0.566810,0.569050,0.561010,0.564330,0.564330,0
2008-10-06,0.566250,0.576070,0.565250,0.573690,0.573690,0
2008-10-07,0.573570,0.576630,0.566930,0.572900,0.572900,0
2008-10-08,0.572770,0.579210,0.567020,0.578870,0.578870,0
2008-10-09,0.578820,0.585790,0.574960,0.585260,0.585260,0
2008-10-10,0.585550,0.594810,0.582720,0.586850,0.586850,0
2008-10-13,0.583240,0.590110,0.573390,0.573300,0.573300,0
2008-10-14,0.573330,0.574840,0.567410,0.574120,0.574120,0
2008-10-15,0.574120,0.583290,0.568250,0.581940,0.581940,0
2008-10-16,0.581940,0.582140,0.576230,0.576600,0.576600,0
2008-10-17,0.576570,0.580160,0.575440,0.577970,0.577970,0
2008-10-20,0.577870,0.584520,0.570890,0.583740,0.583740,0
2008-10-21,0.583630,0.599710,0.581400,0.599740,0.599740,0
2008-10-22,0.599810,0.618740,0.599650,0.617250,0.617250,0
2008-10-23,0.617210,0.622050,0.611880,0.616260,0.616260,0
2008-10-24,0.616450,0.653810,0.616070,0.628340,0.628340,0
2008-10-27,0.630040,0.653450,0.630040,0.643540,0.643540,0
2008-10-28,0.643410,0.648720,0.621080,0.621500,0.621500,0
2008-10-29,0.621350,0.626960,0.607980,0.610800,0.610800,0
2008-10-30,0.610930,0.615760,0.600310,0.610830,0.610830,0
2008-10-31,0.610850,0.623520,0.609620,0.622160,0.622160,0
2008-11-03,0.620460,0.635280,0.609900,0.634090,0.634090,0
2008-11-04,0.633870,0.640530,0.621350,0.627470,0.627470,0
2008-11-05,0.627510,0.633790,0.617700,0.631110,0.631110,0
2008-11-06,0.631130,0.642260,0.623750,0.641720,0.641720,0
2008-11-07,0.641420,0.643420,0.630230,0.638940,0.638940,0
2008-11-10,0.633100,0.641810,0.629730,0.639540,0.639540,0
2008-11-11,0.639710,0.651290,0.636940,0.650030,0.650030,0
2008-11-12,0.649650,0.673810,0.646120,0.670470,0.670470,0
2008-11-13,0.671340,0.685310,0.667380,0.670840,0.670840,0
2008-11-14,0.670970,0.681030,0.668740,0.677830,0.677830,0
2008-11-17,0.681760,0.681990,0.663790,0.666890,0.666890,0
2008-11-18,0.666890,0.670830,0.662710,0.668470,0.668470,0
2008-11-19,0.668540,0.670470,0.655960,0.668000,0.668000,0
2008-11-20,0.667510,0.679400,0.666840,0.678520,0.678520,0
2008-11-21,0.678380,0.678700,0.664190,0.669930,0.669930,0
2008-11-24,0.670370,0.673010,0.658360,0.660110,0.660110,0
2008-11-25,0.660230,0.666760,0.644290,0.648170,0.648170,0
2008-11-26,0.648340,0.657590,0.647840,0.652160,0.652160,0
2008-11-27,0.652160,0.652360,0.645290,0.649220,0.649220,0
2008-11-28,0.649520,0.654750,0.647420,0.649980,0.649980,0
2008-12-01,0.651310,0.674850,0.651130,0.672720,0.672720,0
2008-12-02,0.672770,0.676320,0.664080,0.670820,0.670820,0
2008-12-03,0.671100,0.681660,0.669650,0.676500,0.676500,0
2008-12-04,0.676500,0.689890,0.675310,0.681010,0.681010,0
2008-12-05,0.681110,0.687190,0.677280,0.680040,0.680040,0
2008-12-08,0.680150,0.680150,0.665030,0.672270,0.672270,0
2008-12-09,0.672710,0.680970,0.671590,0.677550,0.677550,0
2008-12-10,0.677680,0.678290,0.672680,0.675770,0.675770,0
2008-12-11,0.675710,0.675710,0.663170,0.665380,0.665380,0
2008-12-12,0.665780,0.674580,0.661640,0.668900,0.668900,0
2008-12-15,0.667110,0.669790,0.650620,0.653640,0.653640,0
2008-12-16,0.653690,0.657550,0.639470,0.641600,0.641600,0
2008-12-17,0.641930,0.655090,0.636330,0.644870,0.644870,0
2008-12-18,0.644750,0.670240,0.640530,0.664230,0.664230,0
2008-12-19,0.664050,0.674900,0.659020,0.666890,0.666890,0
2008-12-22,0.667780,0.679620,0.667330,0.674400,0.674400,0
2008-12-23,0.674430,0.681070,0.671320,0.678200,0.678200,0
2008-12-24,0.678200,0.681760,0.675490,0.678790,0.678790,0
2008-12-25,0.678790,0.681340,0.658020,0.677970,0.677970,0
2008-12-26,0.677920,0.685640,0.675720,0.685640,0.685640,0
2008-12-29,0.681900,0.694310,0.677140,0.691130,0.691130,0
2008-12-30,0.690940,0.694300,0.687710,0.691180,0.691180,0
2008-12-31,0.691950,0.693870,0.680430,0.682310,0.682310,0
2009-01-01,0.689800,0.689800,0.675560,0.678380,0.678380,0
2009-01-02,0.679260,0.693820,0.677280,0.688520,0.688520,0
2009-01-05,0.688740,0.692520,0.678490,0.679530,0.679530,0
2009-01-06,0.679810,0.688960,0.667120,0.670600,0.670600,0
2009-01-07,0.670560,0.674780,0.655520,0.663170,0.663170,0
2009-01-08,0.663440,0.666720,0.651040,0.656730,0.656730,0
2009-01-09,0.656640,0.660810,0.651640,0.658800,0.658800,0
2009-01-12,0.662470,0.675400,0.661570,0.674810,0.674810,0
2009-01-13,0.674720,0.690600,0.674720,0.688850,0.688850,0
2009-01-14,0.688560,0.689700,0.680490,0.683950,0.683950,0
2009-01-15,0.684470,0.689990,0.681110,0.681570,0.681570,0
2009-01-16,0.681520,0.681980,0.667740,0.678700,0.678700,0
2009-01-19,0.671860,0.695970,0.670750,0.693220,0.693220,0
2009-01-20,0.693210,0.722070,0.693100,0.720590,0.720590,0
2009-01-21,0.720530,0.733190,0.713270,0.720670,0.720670,0
2009-01-22,0.720640,0.729390,0.715970,0.720440,0.720440,0
2009-01-23,0.720560,0.739100,0.720410,0.725530,0.725530,0
2009-01-26,0.733570,0.737750,0.711960,0.715770,0.715770,0
2009-01-27,0.715100,0.717510,0.702490,0.704900,0.704900,0
2009-01-28,0.704860,0.707660,0.696670,0.702750,0.702750,0
2009-01-29,0.702950,0.710430,0.695170,0.700330,0.700330,0
2009-01-30,0.700130,0.704470,0.686670,0.686670,0.686670,0
2009-02-02,0.694950,0.711240,0.693100,0.703630,0.703630,0
2009-02-03,0.703710,0.705520,0.690750,0.692660,0.692660,0
2009-02-04,0.692760,0.697060,0.686600,0.691610,0.691610,0
2009-02-05,0.691540,0.695460,0.680110,0.683430,0.683430,0
2009-02-06,0.683530,0.685070,0.673980,0.676820,0.676820,0
2009-02-09,0.674990,0.679900,0.667960,0.673150,0.673150,0
2009-02-10,0.673040,0.691280,0.671680,0.686870,0.686870,0
2009-02-11,0.686910,0.698230,0.686720,0.696860,0.696860,0
2009-02-12,0.696670,0.706760,0.693960,0.699740,0.699740,0
2009-02-13,0.699690,0.699990,0.685260,0.696380,0.696380,0
2009-02-16,0.702400,0.706110,0.698540,0.699390,0.699390,0
2009-02-17,0.699450,0.707660,0.699110,0.702250,0.702250,0
2009-02-18,0.701750,0.708740,0.699450,0.701710,0.701710,0
2009-02-19,0.701710,0.702000,0.692380,0.700920,0.700920,0
2009-02-20,0.700970,0.706050,0.691710,0.692570,0.692570,0
2009-02-23,0.695650,0.695940,0.682270,0.691040,0.691040,0
2009-02-24,0.691690,0.695310,0.686000,0.688300,0.688300,0
2009-02-25,0.688610,0.705020,0.684980,0.703190,0.703190,0
2009-02-26,0.703480,0.705720,0.695390,0.699400,0.699400,0
2009-02-27,0.699270,0.708240,0.696670,0.700670,0.700670,0
2009-03-02,0.702790,0.715820,0.699970,0.712500,0.712500,0
2009-03-03,0.712150,0.714340,0.706560,0.712860,0.712860,0
2009-03-04,0.712760,0.714590,0.704180,0.705330,0.705330,0
2009-03-05,0.705920,0.711850,0.702840,0.707660,0.707660,0
2009-03-06,0.707760,0.711740,0.700080,0.710730,0.710730,0
2009-03-09,0.705980,0.726900,0.705310,0.724950,0.724950,0
2009-03-10,0.724950,0.729820,0.719530,0.725060,0.725060,0
2009-03-11,0.725110,0.731790,0.719980,0.722440,0.722440,0
2009-03-12,0.722230,0.729130,0.715770,0.717820,0.717820,0
2009-03-13,0.718280,0.721010,0.711490,0.713930,0.713930,0
2009-03-16,0.716080,0.716790,0.702830,0.710430,0.710430,0
2009-03-17,0.711040,0.715770,0.707310,0.711540,0.711540,0
2009-03-18,0.711290,0.720930,0.697840,0.700080,0.700080,0
2009-03-19,0.700530,0.705220,0.685310,0.689850,0.689850,0
2009-03-20,0.689780,0.694400,0.685740,0.693140,0.693140,0
2009-03-23,0.690700,0.691660,0.683200,0.686250,0.686250,0
2009-03-24,0.686720,0.686720,0.676980,0.680270,0.680270,0
2009-03-25,0.679960,0.688800,0.679580,0.687240,0.687240,0
2009-03-26,0.687190,0.692950,0.683310,0.691320,0.691320,0
2009-03-27,0.691230,0.700380,0.689890,0.698080,0.698080,0
2009-03-30,0.700030,0.708170,0.699610,0.701900,0.701900,0
2009-03-31,0.701750,0.701920,0.695700,0.697110,0.697110,0
2009-04-01,0.697060,0.700280,0.690790,0.691520,0.691520,0
2009-04-02,0.691140,0.691520,0.678060,0.678660,0.678660,0
2009-04-03,0.678850,0.682360,0.673540,0.674170,0.674170,0
2009-04-06,0.671680,0.681250,0.668900,0.678380,0.678380,0
2009-04-07,0.678470,0.684910,0.676860,0.678380,0.678380,0
2009-04-08,0.678380,0.683010,0.678190,0.680500,0.680500,0
2009-04-09,0.680500,0.684750,0.677090,0.681430,0.681430,0
2009-04-10,0.681480,0.683850,0.680970,0.682130,0.682130,0
2009-04-13,0.682130,0.684420,0.672540,0.673430,0.673430,0
2009-04-14,0.673170,0.674350,0.669160,0.670920,0.670920,0
2009-04-15,0.670650,0.674170,0.665380,0.666660,0.666660,0
2009-04-16,0.666670,0.673400,0.663800,0.670290,0.670290,0
2009-04-17,0.670130,0.677280,0.669300,0.675680,0.675680,0
2009-04-20,0.674990,0.689270,0.674990,0.687610,0.687610,0
2009-04-21,0.687620,0.690460,0.679960,0.681900,0.681900,0
2009-04-22,0.682060,0.693460,0.681010,0.690180,0.690180,0
2009-04-23,0.690310,0.691990,0.678430,0.679490,0.679490,0
2009-04-24,0.679530,0.685490,0.677190,0.679580,0.679580,0
2009-04-27,0.682270,0.688710,0.680640,0.684230,0.684230,0
2009-04-28,0.683890,0.688470,0.680870,0.683590,0.683590,0
2009-04-29,0.683590,0.683810,0.675400,0.677170,0.677170,0
2009-04-30,0.677120,0.679000,0.669300,0.676220,0.676220,0
2009-05-01,0.676040,0.677550,0.669750,0.670650,0.670650,0
2009-05-04,0.669340,0.673700,0.664500,0.665110,0.665110,0
2009-05-05,0.665380,0.667200,0.659620,0.663530,0.663530,0
2009-05-06,0.663490,0.666880,0.659890,0.660060,0.660060,0
2009-05-07,0.660070,0.668980,0.658380,0.665160,0.665160,0
2009-05-08,0.665030,0.667910,0.655740,0.656040,0.656040,0
2009-05-11,0.657800,0.663430,0.655910,0.660630,0.660630,0
2009-05-12,0.660610,0.663090,0.651420,0.654860,0.654860,0
2009-05-13,0.654880,0.662430,0.652270,0.659940,0.659940,0
2009-05-14,0.659980,0.663660,0.655820,0.656620,0.656620,0
2009-05-15,0.656420,0.660680,0.654150,0.659590,0.659590,0
2009-05-18,0.659280,0.661150,0.651470,0.651730,0.651730,0
2009-05-19,0.651640,0.653590,0.644120,0.645830,0.645830,0
2009-05-20,0.645950,0.647040,0.633090,0.634760,0.634760,0
2009-05-21,0.634840,0.644000,0.629330,0.630880,0.630880,0
2009-05-22,0.630890,0.634540,0.627230,0.628140,0.628140,0
2009-05-25,0.627860,0.631320,0.627630,0.628500,0.628500,0
2009-05-26,0.628750,0.633600,0.626170,0.627470,0.627470,0
2009-05-27,0.627360,0.627710,0.621700,0.626530,0.626530,0
2009-05-28,0.626460,0.630410,0.624690,0.627600,0.627600,0
2009-05-29,0.627550,0.627990,0.617440,0.617780,0.617780,0
2009-06-01,0.618090,0.618470,0.606210,0.608010,0.608010,0
2009-06-02,0.607980,0.612330,0.602470,0.603170,0.603170,0
2009-06-03,0.603290,0.615420,0.600180,0.613010,0.613010,0
2009-06-04,0.612930,0.621520,0.608680,0.620630,0.620630,0
2009-06-05,0.620560,0.627160,0.616070,0.625160,0.625160,0
2009-06-08,0.626960,0.632680,0.621190,0.623510,0.623510,0
2009-06-09,0.623400,0.625390,0.611170,0.613080,0.613080,0
2009-06-10,0.613180,0.615540,0.607300,0.611470,0.611470,0
2009-06-11,0.611280,0.611810,0.601630,0.602990,0.602990,0
2009-06-12,0.603030,0.611620,0.602410,0.608610,0.608610,0
2009-06-15,0.608750,0.615490,0.608090,0.613690,0.613690,0
2009-06-16,0.613570,0.616450,0.606130,0.609870,0.609870,0
2009-06-17,0.609900,0.616330,0.606770,0.610200,0.610200,0
2009-06-18,0.610270,0.617500,0.607310,0.611020,0.611020,0
2009-06-19,0.611020,0.613160,0.604190,0.605250,0.605250,0
2009-06-22,0.606980,0.612560,0.605440,0.611700,0.611700,0
2009-06-23,0.611660,0.616670,0.607000,0.608510,0.608510,0
2009-06-24,0.608270,0.610720,0.602230,0.608720,0.608720,0
2009-06-25,0.608640,0.615800,0.607230,0.610750,0.610750,0
2009-06-26,0.610840,0.610910,0.604010,0.605000,0.605000,0
2009-06-29,0.605570,0.608520,0.602850,0.603500,0.603500,0
2009-06-30,0.603210,0.608720,0.597300,0.607280,0.607280,0
2009-07-01,0.607250,0.610130,0.604450,0.606870,0.606870,0
2009-07-02,0.606940,0.612440,0.606030,0.611720,0.611720,0
2009-07-03,0.611730,0.613720,0.608720,0.613720,0.613720,0
2009-07-06,0.613800,0.621200,0.612440,0.614480,0.614480,0
2009-07-07,0.614250,0.620540,0.613610,0.620490,0.620490,0
2009-07-08,0.620480,0.625510,0.619730,0.622700,0.622700,0
2009-07-09,0.622780,0.623750,0.610800,0.611880,0.611880,0
2009-07-10,0.611910,0.618810,0.611850,0.616600,0.616600,0
2009-07-13,0.616750,0.623520,0.614850,0.615230,0.615230,0
2009-07-14,0.615200,0.616070,0.612030,0.612750,0.612750,0
2009-07-15,0.612710,0.613270,0.607200,0.608570,0.608570,0
2009-07-16,0.608430,0.611260,0.607490,0.609160,0.609160,0
2009-07-17,0.609160,0.614670,0.608940,0.612290,0.612290,0
2009-07-20,0.604400,0.605180,0.604400,0.605160,0.605160,0
2009-07-21,0.607980,0.609010,0.607970,0.609010,0.609010,0
2009-07-22,0.607500,0.608010,0.607330,0.607900,0.607900,0
2009-07-23,0.605600,0.605620,0.605200,0.605620,0.605620,0
2009-07-24,0.608010,0.608010,0.608010,0.608010,0.608010,0
2009-07-27,0.606580,0.607130,0.606580,0.606600,0.606600,0
2009-07-28,0.609480,0.609900,0.609000,0.609350,0.609350,0
2009-07-29,0.611280,0.611850,0.610990,0.611580,0.611580,0
2009-07-30,0.606100,0.606170,0.605510,0.605770,0.605770,0
2009-07-31,0.598620,0.598620,0.598620,0.598620,0.598620,0
2009-08-03,0.590180,0.590460,0.589970,0.590280,0.590280,0
2009-08-04,0.590250,0.590250,0.589620,0.589830,0.589830,0
2009-08-05,0.588220,0.588610,0.588060,0.588370,0.588370,0
2009-08-06,0.595510,0.595650,0.594880,0.594880,0.594880,0
2009-08-07,0.599340,0.599340,0.599340,0.599340,0.599340,0
2009-08-10,0.606870,0.607190,0.606690,0.606840,0.606840,0
2009-08-11,0.606440,0.606650,0.606350,0.606430,0.606430,0
2009-08-12,0.605910,0.605910,0.605660,0.605690,0.605690,0
2009-08-13,0.603470,0.603610,0.603100,0.603500,0.603500,0
2009-08-14,0.604450,0.604450,0.604450,0.604450,0.604450,0
2009-08-17,0.612140,0.612260,0.611510,0.611550,0.611550,0
2009-08-18,0.604160,0.604230,0.602660,0.602810,0.602810,0
2009-08-19,0.604850,0.604850,0.603650,0.603900,0.603900,0
2009-08-20,0.605840,0.605840,0.605320,0.605660,0.605660,0
2009-08-21,0.606020,0.606020,0.606020,0.606020,0.606020,0
2009-08-24,0.609270,0.609660,0.609010,0.609460,0.609460,0
2009-08-25,0.611700,0.613020,0.611620,0.612900,0.612900,0
2009-08-26,0.615840,0.616260,0.615570,0.616180,0.616180,0
2009-08-27,0.614550,0.614550,0.613500,0.613770,0.613770,0
2009-08-28,0.614930,0.614930,0.614930,0.614930,0.614930,0
2009-08-31,0.613960,0.613960,0.613670,0.613800,0.613800,0
2009-09-01,0.618760,0.620330,0.618660,0.620000,0.620000,0
2009-09-02,0.614700,0.614700,0.614070,0.614400,0.614400,0
2009-09-03,0.612410,0.612460,0.612000,0.612460,0.612460,0
2009-09-04,0.610050,0.610050,0.610050,0.610050,0.610050,0
2009-09-07,0.612140,0.612220,0.611660,0.612000,0.612000,0
2009-09-08,0.605400,0.605550,0.605250,0.605350,0.605350,0
2009-09-09,0.604670,0.604840,0.604380,0.604810,0.604810,0
2009-09-10,0.600460,0.600530,0.600290,0.600380,0.600380,0
2009-09-11,0.599480,0.599480,0.599480,0.599480,0.599480,0
2009-09-14,0.602610,0.602700,0.601900,0.602050,0.602050,0
2009-09-15,0.606460,0.606610,0.606170,0.606190,0.606190,0
2009-09-16,0.606780,0.606820,0.606370,0.606800,0.606800,0
2009-09-17,0.607750,0.608340,0.607710,0.608340,0.608340,0
2009-09-18,0.614590,0.614590,0.614590,0.614590,0.614590,0
2009-09-21,0.616440,0.616710,0.616180,0.616520,0.616520,0
2009-09-22,0.611030,0.611030,0.609610,0.610350,0.610350,0
2009-09-23,0.612220,0.612440,0.611400,0.611580,0.611580,0
2009-09-24,0.623400,0.628100,0.623130,0.627470,0.627470,0
2009-09-25,0.625900,0.625900,0.625900,0.625900,0.625900,0
2009-09-28,0.629500,0.629620,0.629090,0.629430,0.629430,0
2009-09-29,0.626120,0.626620,0.625940,0.626130,0.626130,0
2009-09-30,0.624770,0.625000,0.624530,0.624920,0.624920,0
2009-10-01,0.628140,0.629170,0.627830,0.628850,0.628850,0
2009-10-02,0.629760,0.629760,0.629760,0.629760,0.629760,0
2009-10-05,0.627550,0.627550,0.626880,0.626980,0.626980,0
2009-10-06,0.628180,0.628180,0.627390,0.628070,0.628070,0
2009-10-07,0.626840,0.626840,0.625900,0.626410,0.626410,0
2009-10-08,0.622390,0.623210,0.622390,0.622730,0.622730,0
2009-10-09,0.631310,0.631310,0.631310,0.631310,0.631310,0
2009-10-12,0.632590,0.632590,0.631870,0.632350,0.632350,0
2009-10-13,0.627590,0.627830,0.627350,0.627680,0.627680,0
2009-10-14,0.625050,0.625120,0.624650,0.624770,0.624770,0
2009-10-15,0.613910,0.614100,0.612030,0.612030,0.612030,0
2009-10-16,0.611280,0.611280,0.611280,0.611280,0.611280,0
2009-10-19,0.609760,0.609830,0.608780,0.609530,0.609530,0
2009-10-20,0.610390,0.610800,0.610090,0.610500,0.610500,0
